image_name,target
ISIC_8103951,0.03349627794765139
ISIC_8105127,0.037353934638035775
ISIC_8106167,0.035348775141698846
ISIC_8106490,0.03248902206626368
ISIC_8107379,0.030648254644704817
ISIC_8107929,0.03748649935992994
ISIC_8108065,0.03747942223840475
ISIC_8108132,0.033569379192424774
ISIC_8108470,0.056049242045927525
ISIC_8109696,0.04295350014612198
ISIC_8110085,0.045346431093914986
ISIC_8110338,0.04723955988707018
ISIC_8111522,0.02579318614526272
ISIC_8111571,0.026129243845536998
ISIC_8111800,0.0369472060646677
ISIC_8113016,0.11572339534583129
ISIC_8113829,0.03810960300697183
ISIC_8115185,0.029335227213835906
ISIC_8115282,0.04281837203857899
ISIC_8115955,0.034321390870156857
ISIC_8118820,0.031178891120144745
ISIC_8119887,0.027387367226762296
ISIC_8119925,0.04776359665834427
ISIC_8120614,0.03499959857349253
ISIC_8122278,0.045746315290817643
ISIC_8122560,0.03604686110907316
ISIC_8123029,0.029547409712507054
ISIC_8125150,0.07507512395297528
ISIC_8128662,0.028356529534333704
ISIC_8128698,0.03225085512881136
ISIC_8129257,0.0443127220849309
ISIC_8129913,0.03549820463928023
ISIC_8130168,0.06539450757263375
ISIC_8130468,0.05448127572342262
ISIC_8131069,0.03313296206681776
ISIC_8131501,0.03946822234856797
ISIC_8131838,0.06627162508490124
ISIC_8133136,0.03159988087629318
ISIC_8134340,0.03725551649985981
ISIC_8134560,0.036732107825529575
ISIC_8135508,0.20598607510308384
ISIC_8135585,0.02629721294676876
ISIC_8135896,0.03182286917986908
ISIC_8136476,0.07515689763645744
ISIC_8136608,0.031603608880771156
ISIC_8138606,0.029680934361914352
ISIC_8138916,0.0598943923129282
ISIC_8139780,0.03386100716584444
ISIC_8143813,0.029597982851243015
ISIC_8143966,0.0303861042454195
ISIC_8144137,0.06185662219955807
ISIC_8145729,0.03464188013386345
ISIC_8147475,0.030083146825903413
ISIC_8149637,0.052970896681436924
ISIC_8149766,0.025646577215707685
ISIC_8150759,0.03409226359502745
ISIC_8151681,0.031684597022632315
ISIC_8153919,0.026669745136757378
ISIC_8154548,0.027606999869998455
ISIC_8155289,0.03909044582092285
ISIC_8156694,0.034588160045397276
ISIC_8157391,0.030819057518620015
ISIC_8158357,0.0338899176983366
ISIC_8158759,0.02892684428850556
ISIC_8159272,0.026971367184753417
ISIC_8159613,0.10061996265273764
ISIC_8160347,0.030851124060937783
ISIC_8161072,0.030367792770067407
ISIC_8161378,0.030628640105402467
ISIC_8161413,0.033516597966793155
ISIC_8161707,0.027650906515057083
ISIC_8163612,0.030252450303281407
ISIC_8165385,0.03493548784296189
ISIC_8165786,0.03348437424491978
ISIC_8166112,0.02790896240317345
ISIC_8166745,0.031721939471508406
ISIC_8167408,0.026708954707258703
ISIC_8168431,0.05009550597294216
ISIC_8170270,0.02665497494247389
ISIC_8171556,0.03881098941413784
ISIC_8172884,0.03427300154806948
ISIC_8173513,0.03579643556234074
ISIC_8173707,0.05756119880520821
ISIC_8176110,0.028988429893513204
ISIC_8176711,0.03221714051883173
ISIC_8178489,0.032015938875346
ISIC_8178720,0.12341862466633799
ISIC_8179466,0.03227364362779875
ISIC_8179931,0.05248213254641437
ISIC_8179996,0.029298434402402398
ISIC_8180313,0.02836822437938023
ISIC_8182216,0.07994352141054152
ISIC_8182301,0.02748061156715918
ISIC_8182799,0.031205934472182943
ISIC_8185199,0.027502493922372345
ISIC_8185342,0.02524067549689894
ISIC_8187725,0.11135632914694786
ISIC_8187908,0.0848967556325922
ISIC_8188328,0.035013507080447676
ISIC_8188409,0.25314603749582293
ISIC_8189421,0.03136076819209528
ISIC_8190844,0.047496141631998064
ISIC_8191000,0.03911101438831234
ISIC_8191278,0.04087572369285965
ISIC_8192717,0.028675484258500767
ISIC_8194816,0.06276949821351338
ISIC_8195106,0.04920377697187214
ISIC_8195234,0.04694941653323412
ISIC_8196059,0.0406237183517046
ISIC_8196535,0.0277768889440095
ISIC_8196688,0.030294449784899813
ISIC_8197106,0.031718638535197734
ISIC_8199232,0.1183863647280132
ISIC_8200009,0.03052407593383894
ISIC_8200346,0.03185856699447202
ISIC_8200852,0.029207279545633315
ISIC_8200860,0.05616369451507282
ISIC_8202664,0.0389923163580389
ISIC_8203599,0.03339754403067923
ISIC_8203630,0.029244902707672316
ISIC_8205569,0.027855794504085735
ISIC_8206728,0.12016732397585334
ISIC_8207167,0.038052743066944124
ISIC_8208627,0.03607226333808756
ISIC_8208821,0.02944155655242872
ISIC_8209167,0.030626841042918202
ISIC_8209208,0.03164925951941109
ISIC_8210669,0.03404855444766283
ISIC_8211041,0.12686424613851643
ISIC_8212176,0.038978113262837885
ISIC_8213583,0.03385022547526455
ISIC_8216046,0.06698069545744992
ISIC_8216187,0.029728962687441733
ISIC_8216617,0.03307120636535978
ISIC_8217534,0.04128064886452331
ISIC_8217753,0.04772671889157867
ISIC_8218124,0.03194991496953983
ISIC_8219282,0.031159301590312
ISIC_8220033,0.04022402887027407
ISIC_8223063,0.05228872769461489
ISIC_8223262,0.027766889713422206
ISIC_8224453,0.04049501211944837
ISIC_8225764,0.04178474176827527
ISIC_8229220,0.03565430920394697
ISIC_8231727,0.029305108674449448
ISIC_8232175,0.031375549168035984
ISIC_8232490,0.22353780762236783
ISIC_8232642,0.02767046837951708
ISIC_8234611,0.2805503960384445
ISIC_8238434,0.026165829029639244
ISIC_8238755,0.03272901260612011
ISIC_8238831,0.08812093535060883
ISIC_8239619,0.02964392140565586
ISIC_8240408,0.029258862319942475
ISIC_8242793,0.025331851277109144
ISIC_8243766,0.03209238418405295
ISIC_8243811,0.035721879051173785
ISIC_8244515,0.033798210874344925
ISIC_8246087,0.028349859450693134
ISIC_8247144,0.03366919593252707
ISIC_8247453,0.030994074162233355
ISIC_8247638,0.03638455125588751
ISIC_8248976,0.14428896018894194
ISIC_8250062,0.026952945437963012
ISIC_8250627,0.043588381003726015
ISIC_8251076,0.3868400891461067
ISIC_8252182,0.029201661569615643
ISIC_8252470,0.03005553953502035
ISIC_8252760,0.1072693094736023
ISIC_8253208,0.03303101196432409
ISIC_8253521,0.029230247218889237
ISIC_8253975,0.0334658900405717
ISIC_8256702,0.09875676545988656
ISIC_8258916,0.10169302479158783
ISIC_8259540,0.02786570316781073
ISIC_8263010,0.039863957274871825
ISIC_8263315,0.03948817896826315
ISIC_8263829,0.03877673892543316
ISIC_8266219,0.02751877366888075
ISIC_8267340,0.045687276802767754
ISIC_8267789,0.0314851898476841
ISIC_8269187,0.3936466659678116
ISIC_8270879,0.02858643793043356
ISIC_8274465,0.044749295908443454
ISIC_8274649,0.029228330020566465
ISIC_8276011,0.032103533534881594
ISIC_8277903,0.03077496061930799
ISIC_8278493,0.04127293242008304
ISIC_8279605,0.04002417396705389
ISIC_8280147,0.04473993705021859
ISIC_8280164,0.031344345375931455
ISIC_8280969,0.032656257939321046
ISIC_8282150,0.036467729135586546
ISIC_8282272,0.0332347087560093
ISIC_8282882,0.03286708317200708
ISIC_8283552,0.07500122682509422
ISIC_8284060,0.025371264399407626
ISIC_8284738,0.031188338819490433
ISIC_8285583,0.03554288451271295
ISIC_8285604,0.02919680205072975
ISIC_8285611,0.05726977783559895
ISIC_8286820,0.03457945515955687
ISIC_8290327,0.0411018172277009
ISIC_8290815,0.026750766954422474
ISIC_8291926,0.03271302676987505
ISIC_8293323,0.06463147338113118
ISIC_8293750,0.031761654209483146
ISIC_8294494,0.03859016589058686
ISIC_8294587,0.030010429347895436
ISIC_8295052,0.03952685610594988
ISIC_8296738,0.031493244627764226
ISIC_8296794,0.03369169482584
ISIC_8298051,0.025300979790051463
ISIC_8298064,0.032277808935974595
ISIC_8299116,0.03756639989512539
ISIC_8299739,0.05418178910012246
ISIC_8299780,0.030857463110375884
ISIC_8301281,0.04529755160982323
ISIC_8302863,0.033429091785808086
ISIC_8303031,0.029150049201945024
ISIC_8304677,0.029701812543010905
ISIC_8305326,0.057356414327927596
ISIC_8305723,0.0320258514557004
ISIC_8305995,0.02976172007315874
ISIC_8307265,0.03228836503325129
ISIC_8310539,0.14818765389902974
ISIC_8310711,0.03796556065278626
ISIC_8311869,0.031166525942651752
ISIC_8312411,0.03450839798593045
ISIC_8313489,0.02701309641976061
ISIC_8313831,0.027650874638105484
ISIC_8314801,0.029492842045990945
ISIC_8315094,0.03795029445801735
ISIC_8316514,0.033050318710820675
ISIC_8318169,0.040551012500931266
ISIC_8319946,0.036311304797066214
ISIC_8321575,0.0255137788101387
ISIC_8322833,0.038114681586433885
ISIC_8323806,0.04899359490819207
ISIC_8325595,0.02906107024852057
ISIC_8327784,0.036980866877355106
ISIC_8328232,0.03290706224036074
ISIC_8328484,0.02945622725043316
ISIC_8331130,0.03840224522393799
ISIC_8332176,0.029349839870255183
ISIC_8332544,0.03454474908617735
ISIC_8332685,0.0377177611281333
ISIC_8334170,0.03176823721829672
ISIC_8334342,0.03822661743294144
ISIC_8335421,0.04305052961742496
ISIC_8336115,0.029706846450841425
ISIC_8336838,0.029613715124702452
ISIC_8337611,0.03054420957000733
ISIC_8338699,0.02821554951065302
ISIC_8339041,0.031445754850897505
ISIC_8340210,0.03153503123409748
ISIC_8340869,0.03410670239025651
ISIC_8341368,0.034998913903911584
ISIC_8341620,0.039507125524470235
ISIC_8341922,0.07009631226654815
ISIC_8344285,0.4721890390334854
ISIC_8344755,0.10141864884340288
ISIC_8345288,0.6582171747427064
ISIC_8346281,0.031119215262671758
ISIC_8347588,0.037486018173207285
ISIC_8350329,0.03255613763602152
ISIC_8352015,0.029643664778133395
ISIC_8352016,0.03329117425231362
ISIC_8353253,0.0260159413973938
ISIC_8354561,0.03738210045759917
ISIC_8354874,0.03960041276913023
ISIC_8356940,0.03180451695028401
ISIC_8357411,0.03760325703465462
ISIC_8357923,0.029178483461220744
ISIC_8359407,0.03866581560316325
ISIC_8360165,0.0317635975554945
ISIC_8362547,0.0344165181034689
ISIC_8362909,0.0345469806618638
ISIC_8363542,0.02785427680326395
ISIC_8364533,0.03217742342888165
ISIC_8366946,0.044170500948977474
ISIC_8367371,0.04227008673447943
ISIC_8368715,0.0325365564232893
ISIC_8369268,0.03515012323914242
ISIC_8369765,0.02552662267976523
ISIC_8370263,0.04779056104165125
ISIC_8370269,0.03549097458716202
ISIC_8370736,0.04497195335890532
ISIC_8371098,0.04085058779167175
ISIC_8371335,0.033929285262359145
ISIC_8371546,0.03209120206965304
ISIC_8372206,0.1367644398395767
ISIC_8372452,0.04550991166479816
ISIC_8373471,0.02352774185426998
ISIC_8373691,0.029688126002234465
ISIC_8374182,0.03196188282318344
ISIC_8375281,0.034123384430201055
ISIC_8375292,0.16513430740836715
ISIC_8379427,0.02630701753937721
ISIC_8379889,0.029964047867403986
ISIC_8380448,0.028012461235412976
ISIC_8380991,0.04923180061973676
ISIC_8384497,0.031561168183958536
ISIC_8384874,0.0277256810932951
ISIC_8386329,0.03538941703639068
ISIC_8386691,0.028864762556488517
ISIC_8386959,0.035276716439601896
ISIC_8389896,0.04387186705032729
ISIC_8390230,0.029216395454898167
ISIC_8392134,0.06258178129772302
ISIC_8393618,0.03857584071908017
ISIC_8397422,0.02427642526759987
ISIC_8397575,0.026761337368703272
ISIC_8399776,0.05585749212395287
ISIC_8402252,0.035575726851017474
ISIC_8402882,0.03575807769700394
ISIC_8402960,0.02624898237493467
ISIC_8404725,0.03120595177266617
ISIC_8405160,0.0548496633373106
ISIC_8405212,0.030965071354742052
ISIC_8407148,0.052948119424094206
ISIC_8408444,0.02796101087857189
ISIC_8409612,0.041834734020201686
ISIC_8409838,0.06822916363512133
ISIC_8409913,0.027078776483614925
ISIC_8410986,0.03789573463696814
ISIC_8412460,0.03414663410629796
ISIC_8413391,0.03446408552671671
ISIC_8414455,0.03358248283717651
ISIC_8415134,0.03026273542111159
ISIC_8415934,0.03667004056332779
ISIC_8416956,0.026889781625116918
ISIC_8417195,0.03169691380171252
ISIC_8419043,0.03226794131196967
ISIC_8419052,0.03115366791521168
ISIC_8419210,0.08844991530175973
ISIC_8423177,0.03787952729295636
ISIC_8424539,0.10071876306183566
ISIC_8424579,0.059904938821903224
ISIC_8424661,0.030835031653096683
ISIC_8424990,0.04118748299015808
ISIC_8425779,0.2700548611061001
ISIC_8429000,0.028945184723121645
ISIC_8430333,0.033825819315662385
ISIC_8430358,0.03337563941855697
ISIC_8430720,0.02467520571940661
ISIC_8432512,0.032117143119814964
ISIC_8432732,0.06703880426677704
ISIC_8432957,0.03614264066500711
ISIC_8435488,0.0335414378174037
ISIC_8437178,0.1905864645665646
ISIC_8437497,0.02571011766682539
ISIC_8439105,0.03432862614835501
ISIC_8439124,0.028218721816319944
ISIC_8439859,0.035042575572995664
ISIC_8440465,0.026247467470104695
ISIC_8441334,0.030512289536783123
ISIC_8441463,0.037244583737567186
ISIC_8441864,0.02834240873642731
ISIC_8443566,0.028652986971116064
ISIC_8443707,0.036299683117981915
ISIC_8443990,0.03791933503098717
ISIC_8444130,0.026005674329360007
ISIC_8444333,0.030001793428278346
ISIC_8444587,0.034276753933092124
ISIC_8445182,0.03609214800495482
ISIC_8445938,0.0691334347499504
ISIC_8446191,0.027518609882439232
ISIC_8447107,0.04055853218566322
ISIC_8448167,0.031040981003757476
ISIC_8448528,0.05527012630451298
ISIC_8450504,0.041080903282055284
ISIC_8451459,0.03258368434007168
ISIC_8451738,0.09889038483048707
ISIC_8452182,0.026998210658868593
ISIC_8453229,0.03332376880274487
ISIC_8453333,0.08032818193431664
ISIC_8453693,0.031205241806757447
ISIC_8454848,0.032088099060530666
ISIC_8455665,0.07973879472670556
ISIC_8456118,0.04481528145559597
ISIC_8457788,0.028260461032426548
ISIC_8459597,0.03172259394786739
ISIC_8460973,0.024939879932547662
ISIC_8461483,0.03148911371807212
ISIC_8461939,0.05440029259466648
ISIC_8466497,0.03483096115736389
ISIC_8468029,0.13334080238744125
ISIC_8469607,0.03195630797502232
ISIC_8470330,0.15919001703099825
ISIC_8471690,0.030736882326579094
ISIC_8472353,0.04788727510728835
ISIC_8472528,0.03717611110257483
ISIC_8472542,0.029940888151478766
ISIC_8472675,0.03394573893828487
ISIC_8473523,0.10153496410473231
ISIC_8473706,0.03274157983804941
ISIC_8474368,0.03803260895916367
ISIC_8474376,0.02951134049896021
ISIC_8474980,0.07026219517930393
ISIC_8475293,0.03296080885607901
ISIC_8476628,0.0325280285722518
ISIC_8477203,0.055470501191724794
ISIC_8477641,0.32915218130480195
ISIC_8477756,0.030054185517168236
ISIC_8477949,0.028233684078437807
ISIC_8478992,0.04114087972592449
ISIC_8479594,0.044734167723731524
ISIC_8481436,0.029943887343077184
ISIC_8481618,0.0611855194174141
ISIC_8482652,0.07491172601496218
ISIC_8482659,0.03307233792228794
ISIC_8483428,0.039760719462425716
ISIC_8483677,0.07146540088949871
ISIC_8487046,0.042871322519273766
ISIC_8488103,0.02770541009410725
ISIC_8488212,0.035157504541059016
ISIC_8488326,0.027608687985297205
ISIC_8492299,0.03482454124757767
ISIC_8493711,0.02621744978144302
ISIC_8495271,0.03372832242829895
ISIC_8496171,0.03235132074953986
ISIC_8496997,0.03200904730254707
ISIC_8497203,0.03453919835819102
ISIC_8497431,0.029341173555301192
ISIC_8499885,0.03465039489943686
ISIC_8501183,0.03228135106716175
ISIC_8502049,0.034665341127263063
ISIC_8503349,0.028159941171045304
ISIC_8503681,0.04035546373123226
ISIC_8503714,0.028023948705709362
ISIC_8504151,0.04187102859043314
ISIC_8504548,0.03307277382941723
ISIC_8506354,0.028476493422647003
ISIC_8509539,0.030195625821545412
ISIC_8509703,0.033879119715823455
ISIC_8510555,0.032919420626903916
ISIC_8511501,0.02929826010076475
ISIC_8511669,0.03882761145665531
ISIC_8515579,0.04312872824053907
ISIC_8515796,0.045952354554767615
ISIC_8515857,0.030872454526963806
ISIC_8517129,0.04611466284429645
ISIC_8517928,0.03271290663021355
ISIC_8518143,0.028566270725305366
ISIC_8520181,0.11468435822319795
ISIC_8520278,0.05577492297421836
ISIC_8521108,0.03167024478011846
ISIC_8525942,0.0327810865416646
ISIC_8526421,0.07305251394960899
ISIC_8526946,0.028631271791393756
ISIC_8527595,0.032982930913368416
ISIC_8527640,0.030749430847150327
ISIC_8529178,0.029713003349868775
ISIC_8531444,0.048988973748343
ISIC_8532318,0.02905460500720759
ISIC_8532460,0.03257932156099921
ISIC_8532615,0.04024623194096089
ISIC_8533492,0.03302152884509993
ISIC_8535552,0.03468756529461813
ISIC_8537801,0.035278548483486175
ISIC_8538346,0.03487919888686991
ISIC_8538657,0.03547261469782962
ISIC_8538917,0.03460614406002856
ISIC_8538920,0.08177061456483461
ISIC_8539371,0.02675183299704437
ISIC_8541427,0.05705324153788757
ISIC_8542244,0.033515160061733724
ISIC_8542563,0.04304520566168881
ISIC_8544337,0.02961947333453941
ISIC_8544906,0.03742020033745194
ISIC_8546598,0.03741773399193554
ISIC_8546808,0.05286522884352303
ISIC_8549378,0.03303629254125786
ISIC_8551002,0.03239188236738443
ISIC_8551580,0.03513015786360502
ISIC_8553381,0.027068055790598393
ISIC_8553859,0.03235825975979567
ISIC_8554769,0.11824966375665284
ISIC_8556045,0.03523707546036578
ISIC_8556548,0.12784460776086806
ISIC_8557216,0.027828584189556888
ISIC_8558857,0.030132380281371118
ISIC_8559362,0.03371516204958773
ISIC_8562507,0.03657175734558821
ISIC_8562855,0.03835210909260559
ISIC_8562955,0.035305819712531564
ISIC_8566029,0.04368169366467572
ISIC_8568470,0.04239447199683857
ISIC_8569603,0.1306055413665695
ISIC_8570212,0.03606550791854858
ISIC_8570369,0.08116757631359768
ISIC_8570643,0.028022987258811475
ISIC_8570719,0.03308727573247528
ISIC_8570923,0.05122005403569985
ISIC_8572342,0.060213203102969175
ISIC_8572576,0.05705720519278069
ISIC_8573228,0.030434319087227348
ISIC_8573752,0.07129324339232483
ISIC_8574381,0.03323277948046923
ISIC_8574400,0.03001756290574341
ISIC_8576019,0.033198676800882815
ISIC_8576575,0.04124130889575815
ISIC_8578130,0.03015908378404236
ISIC_8580508,0.037656451880742556
ISIC_8581330,0.03796902060428382
ISIC_8581411,0.029784458474362945
ISIC_8581934,0.03358710857261124
ISIC_8583322,0.3715307682954163
ISIC_8588789,0.02704561799460173
ISIC_8589451,0.033484629210663794
ISIC_8590131,0.03722309175426064
ISIC_8591728,0.03628810983581638
ISIC_8592885,0.06270906971154212
ISIC_8593129,0.05333914010028839
ISIC_8596085,0.02676420006596565
ISIC_8600691,0.029394091685900115
ISIC_8600924,0.1597578961239815
ISIC_8601288,0.02964820654192896
ISIC_8602499,0.031599386963602066
ISIC_8604723,0.031228289378905677
ISIC_8605641,0.04034893193485975
ISIC_8605723,0.3083348284734383
ISIC_8606951,0.03265050779616451
ISIC_8607491,0.03111060934294167
ISIC_8607562,0.032791541568887236
ISIC_8609145,0.05523352993283291
ISIC_8611354,0.0459583838408947
ISIC_8612112,0.034403595042800904
ISIC_8612981,0.037192907564059643
ISIC_8613602,0.034233760737197395
ISIC_8613848,0.05519208632467462
ISIC_8614095,0.03224514912966347
ISIC_8615435,0.028411845329494
ISIC_8616497,0.029340119049423696
ISIC_8616859,0.03344736632918358
ISIC_8618676,0.0363776717155447
ISIC_8619144,0.031146313248300937
ISIC_8619565,0.03129244169899893
ISIC_8620474,0.027546253347090245
ISIC_8620516,0.2896138111404724
ISIC_8622019,0.038666757486594205
ISIC_8623375,0.029838242058833127
ISIC_8623387,0.029919436239284992
ISIC_8625730,0.02654283345462456
ISIC_8625822,0.029790248720860866
ISIC_8625989,0.027693147075553422
ISIC_8626011,0.04257028493674374
ISIC_8626442,0.03703372380184508
ISIC_8627665,0.03491244625686455
ISIC_8627702,0.03596257306279516
ISIC_8627791,0.03450667880905962
ISIC_8629307,0.040764915467614654
ISIC_8630965,0.042383157625830364
ISIC_8630968,0.048362632446026996
ISIC_8631003,0.030547816862101555
ISIC_8631345,0.034455887572015384
ISIC_8632205,0.037801147291098604
ISIC_8632904,0.1182107375934105
ISIC_8634730,0.033164822165502074
ISIC_8634773,0.05889271596069337
ISIC_8636180,0.027169981795893673
ISIC_8636351,0.039470183124431985
ISIC_8637657,0.031166688745507622
ISIC_8638834,0.03581950708966589
ISIC_8640384,0.029216485333819864
ISIC_8641097,0.4584376652146491
ISIC_8641927,0.02558310568108206
ISIC_8642571,0.033160344547719954
ISIC_8642588,0.03324685583043995
ISIC_8642622,0.053357864163064476
ISIC_8643238,0.03803017813153935
ISIC_8645734,0.092908147830575
ISIC_8645931,0.02935676851227389
ISIC_8648368,0.026390258369585324
ISIC_8648668,0.04260451929139805
ISIC_8649904,0.04487013913748933
ISIC_8650022,0.03630457357930851
ISIC_8651294,0.036379657737863065
ISIC_8651681,0.0299198225342125
ISIC_8652577,0.028145220552762033
ISIC_8652658,0.04633373283566608
ISIC_8652723,0.03787334356968976
ISIC_8653840,0.03346315493010712
ISIC_8654139,0.04040954874100924
ISIC_8654232,0.04560759658413506
ISIC_8655245,0.028428980846847442
ISIC_8655348,0.09790705445450402
ISIC_8655397,0.026941562254662516
ISIC_8655515,0.030960558168390943
ISIC_8655808,0.028998471982577993
ISIC_8656428,0.02971628378043318
ISIC_8656544,0.030510487246603487
ISIC_8657008,0.04262437556035747
ISIC_8658410,0.03108735497337437
ISIC_8658727,0.03183386455916881
ISIC_8659166,0.04020007256220913
ISIC_8660499,0.02783082575322762
ISIC_8661785,0.03463471516886473
ISIC_8662209,0.03359189166435671
ISIC_8663458,0.04242942270617628
ISIC_8663772,0.028120633048602964
ISIC_8664024,0.027497405371582892
ISIC_8664078,0.03129437809962931
ISIC_8664210,0.026685136377529044
ISIC_8664687,0.04199981692980862
ISIC_8664911,0.0691688156571188
ISIC_8668157,0.03161148201413155
ISIC_8670486,0.03248727809029369
ISIC_8671258,0.04714720918130684
ISIC_8671883,0.03332120215151329
ISIC_8672288,0.03427486573899985
ISIC_8674382,0.026753342148597238
ISIC_8675845,0.18380443792592624
ISIC_8676919,0.05900674385623646
ISIC_8677293,0.027607073870678428
ISIC_8677397,0.05654507200940495
ISIC_8677644,0.02979638443890829
ISIC_8678730,0.030072699313430307
ISIC_8679128,0.08383709417808953
ISIC_8679619,0.03532781060480594
ISIC_8681990,0.028620556365307328
ISIC_8682592,0.033291598194385624
ISIC_8683202,0.026474174101610657
ISIC_8683473,0.027921292181666856
ISIC_8684658,0.03558952514512635
ISIC_8685059,0.13112133030697212
ISIC_8688128,0.038580644858884815
ISIC_8688328,0.04065881089511156
ISIC_8688992,0.03778725628579569
ISIC_8690265,0.03590059599798393
ISIC_8691320,0.03961244180036831
ISIC_8693147,0.16193087768944742
ISIC_8696087,0.04757228341050377
ISIC_8697589,0.031516593132503504
ISIC_8698553,0.030046199647156713
ISIC_8699871,0.07893305604908485
ISIC_8700102,0.03051411100980473
ISIC_8700215,0.03205468666194725
ISIC_8703136,0.05696111361974773
ISIC_8705042,0.298382811704094
ISIC_8705723,0.07766465339803505
ISIC_8705757,0.042734621736859324
ISIC_8707911,0.042224760513927935
ISIC_8709476,0.031388257363132
ISIC_8711172,0.03661188655032015
ISIC_8712052,0.032712410325458054
ISIC_8712678,0.05044973154613705
ISIC_8713613,0.02801266682896633
ISIC_8714050,0.030430217323084357
ISIC_8715037,0.031112020097390555
ISIC_8715813,0.029398686055799008
ISIC_8715911,0.033154541659298514
ISIC_8716548,0.02633515671612396
ISIC_8717474,0.03890751351397181
ISIC_8718545,0.03533046726582671
ISIC_8723850,0.03099233740599632
ISIC_8723923,0.03286465165572881
ISIC_8723928,0.0400543971706543
ISIC_8724607,0.03483480955376758
ISIC_8724813,0.027206484277923583
ISIC_8725020,0.028701500444516276
ISIC_8726314,0.06720827740820884
ISIC_8727481,0.029749944086462973
ISIC_8728322,0.040634597010744095
ISIC_8729639,0.027195469099637035
ISIC_8729804,0.027498770691255288
ISIC_8730144,0.03349845157639456
ISIC_8730548,0.03302828878594732
ISIC_8731126,0.133431846311203
ISIC_8732221,0.04492279805969144
ISIC_8732496,0.04300450832729197
ISIC_8732904,0.033673463199968334
ISIC_8733176,0.03686750644203853
ISIC_8733507,0.056671882135248194
ISIC_8733834,0.034919930099637515
ISIC_8737280,0.031219513122719766
ISIC_8737859,0.04438683643570471
ISIC_8738269,0.03365153245780325
ISIC_8739480,0.13726288666583064
ISIC_8741719,0.029407981058248905
ISIC_8741900,0.030547375624665644
ISIC_8742138,0.03330285087658263
ISIC_8744510,0.02882956509624577
ISIC_8745077,0.03764310390399933
ISIC_8746376,0.029797596623100275
ISIC_8747198,0.08227998562215043
ISIC_8748275,0.0365193622293396
ISIC_8748932,0.03148006423626899
ISIC_8749499,0.03613360992144299
ISIC_8749647,0.027416049498673437
ISIC_8750817,0.02696273397429829
ISIC_8751383,0.03366820330959415
ISIC_8751576,0.04005614982190371
ISIC_8752720,0.11130431344599342
ISIC_8753442,0.03429116211607104
ISIC_8754299,0.03185326440412703
ISIC_8754331,0.031163916819652082
ISIC_8754753,0.03598662310307264
ISIC_8754755,0.028181966744399264
ISIC_8755413,0.06419571810113431
ISIC_8755702,0.03111516066340828
ISIC_8755717,0.047841377478151814
ISIC_8755718,0.033590927947891716
ISIC_8756106,0.033579663164949605
ISIC_8757174,0.11994310442744543
ISIC_8757232,0.048579334554648405
ISIC_8758219,0.0479918478073845
ISIC_8758404,0.043069009151888854
ISIC_8758498,0.03097219936607552
ISIC_8758652,0.03255381551869678
ISIC_8759013,0.04638028423928738
ISIC_8759397,0.47712261778078463
ISIC_8759537,0.02951500897858162
ISIC_8760258,0.06633386832865715
ISIC_8760303,0.03230750546289778
ISIC_8760915,0.0425223835333705
ISIC_8761177,0.030276098252310656
ISIC_8761931,0.03332581643973828
ISIC_8762162,0.0346198182968626
ISIC_8763488,0.028040068929632952
ISIC_8763593,0.05255954530009747
ISIC_8764178,0.040910451590848454
ISIC_8765861,0.038139501800353054
ISIC_8767904,0.04260576434819747
ISIC_8768167,0.03287795623151064
ISIC_8768857,0.11190849765041161
ISIC_8769458,0.028751500133033753
ISIC_8770523,0.35973318413775635
ISIC_8773197,0.03641205860454741
ISIC_8774179,0.0269824688859189
ISIC_8774910,0.11886704292855645
ISIC_8776271,0.029298532233221056
ISIC_8776327,0.026695577104766846
ISIC_8776890,0.03749866348146248
ISIC_8780817,0.02872164752258234
ISIC_8783748,0.03179017307679606
ISIC_8784137,0.02710248553492594
ISIC_8785587,0.07363496309213544
ISIC_8785816,0.04221379411997081
ISIC_8787149,0.04201842614244366
ISIC_8787227,0.07763031235733318
ISIC_8787755,0.042998034263559345
ISIC_8787842,0.036501299058610916
ISIC_8788709,0.030013465546650412
ISIC_8788842,0.02729587307049513
ISIC_8789502,0.03916585460750485
ISIC_8789564,0.06195245855437136
ISIC_8790782,0.16634507955584527
ISIC_8791399,0.04762659089904833
ISIC_8793953,0.03348909334841986
ISIC_8794737,0.03992231092313671
ISIC_8795995,0.027149207320769312
ISIC_8798037,0.042387451335621364
ISIC_8799403,0.03403942495642376
ISIC_8800182,0.02951942735914011
ISIC_8800677,0.03091740369716406
ISIC_8801719,0.026476890776987075
ISIC_8802849,0.04003365849462748
ISIC_8806466,0.05642042513632297
ISIC_8807139,0.03054548892712212
ISIC_8807752,0.0246362930133295
ISIC_8808618,0.030354911428672315
ISIC_8810056,0.02777763363690748
ISIC_8810567,0.03267733212148762
ISIC_8811459,0.02863055076373987
ISIC_8811540,0.03215252300383329
ISIC_8812635,0.04752381522638893
ISIC_8812840,0.06579020916321562
ISIC_8814160,0.3800039654269638
ISIC_8815034,0.04191167351993561
ISIC_8815184,0.03944935464667797
ISIC_8817234,0.03397973547177886
ISIC_8817936,0.03814907727915946
ISIC_8818310,0.028557878629227637
ISIC_8818534,0.033624716510661415
ISIC_8819808,0.04183491444081879
